22-04-2026 05:46:33.081 | DEBUG | [00:1B:09:00:00:00] EVENT-LOOP | Sending 100 events starting at counter=6701
22-04-2026 05:46:33.081 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT | START | TotalMessages=100 Batches=5
22-04-2026 05:46:33.081 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=1/5 | REQUEST | POST poll/events/bulk | Body=[{"TypeMID":"210c0348e116","Message":"Heartbeat #6701","T1":"2026-04-22T05:46:33.0811283Z","EventSeqNo":0},{"TypeMID":"210c0348e116","Message":"Heartbeat #6702","T1":"2026-04-22T05:46:33.0811295Z","EventSeqNo":1},{"TypeMID":"210c0348e116","Message":"Heartbeat #6703","T1":"2026-04-22T05:46:33.0811297Z","EventSeqNo":2},{"TypeMID":"210c0348e116","Message":"Heartbeat #6704","T1":"2026-04-22T05:46:33.0811299Z","EventSeqNo":3},{"TypeMID":"210c0348e116","Message":"Heartbeat #6705","T1":"2026-04-22T05:46:33.0811301Z","EventSeqNo":4},{"TypeMID":"210c0348e116","Message":"Heartbeat #6706","T1":"2026-04-22T05:46:33.0811305Z","EventSeqNo":5},{"TypeMID":"210c0348e116","Message":"Heartbeat #6707","T1":"2026-04-22T05:46:33.0811307Z","EventSeqNo":6},{"TypeMID":"210c0348e116","Message":"Heartbeat #6708","T1":"2026-04-22T05:46:33.0811309Z","EventSeqNo":7},{"TypeMID":"210c0348e116","Message":"Heartbeat #6709","T1":"2026-04-22T05:46:33.081131Z","EventSeqNo":8},{"TypeMID":"210c0348e116","Message":"Heartbeat…[+1129 chars]
22-04-2026 05:46:33.093 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=1/5 | RESPONSE | Status=200 | RoundTrip=12ms | Downstream=0ms | Body={"success":true,"stored":20,"serverSentAt":"2026-04-22T05:46:33.0929887Z"}
22-04-2026 05:46:33.093 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT | Batch=1 | OK | Count=20
22-04-2026 05:46:33.158 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=39/50 | REQUEST | POST poll/events/bulk | Body=[{"TypeMID":"210c0348e116","Message":"Bulk Event 761","T1":"2026-04-22T05:46:33.1581482Z","EventSeqNo":0},{"TypeMID":"210c0348e116","Message":"Bulk Event 762","T1":"2026-04-22T05:46:33.1581496Z","EventSeqNo":1},{"TypeMID":"210c0348e116","Message":"Bulk Event 763","T1":"2026-04-22T05:46:33.1581497Z","EventSeqNo":2},{"TypeMID":"210c0348e116","Message":"Bulk Event 764","T1":"2026-04-22T05:46:33.1581498Z","EventSeqNo":3},{"TypeMID":"210c0348e116","Message":"Bulk Event 765","T1":"2026-04-22T05:46:33.1581499Z","EventSeqNo":4},{"TypeMID":"210c0348e116","Message":"Bulk Event 766","T1":"2026-04-22T05:46:33.1581507Z","EventSeqNo":5},{"TypeMID":"210c0348e116","Message":"Bulk Event 767","T1":"2026-04-22T05:46:33.1581507Z","EventSeqNo":6},{"TypeMID":"210c0348e116","Message":"Bulk Event 768","T1":"2026-04-22T05:46:33.1581508Z","EventSeqNo":7},{"TypeMID":"210c0348e116","Message":"Bulk Event 769","T1":"2026-04-22T05:46:33.1581509Z","EventSeqNo":8},{"TypeMID":"210c0348e116","Message":"Bulk Event 770","…[+1110 chars]
22-04-2026 05:46:33.169 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=39/50 | RESPONSE | Status=200 | RoundTrip=12ms | Downstream=0ms | Body={"success":true,"stored":20,"serverSentAt":"2026-04-22T05:46:33.1696889Z"}
22-04-2026 05:46:33.169 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT | Batch=39 | OK | Count=20
22-04-2026 05:46:33.204 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=2/5 | REQUEST | POST poll/events/bulk | Body=[{"TypeMID":"210c0348e116","Message":"Heartbeat #6721","T1":"2026-04-22T05:46:33.2041534Z","EventSeqNo":0},{"TypeMID":"210c0348e116","Message":"Heartbeat #6722","T1":"2026-04-22T05:46:33.2041547Z","EventSeqNo":1},{"TypeMID":"210c0348e116","Message":"Heartbeat #6723","T1":"2026-04-22T05:46:33.2041548Z","EventSeqNo":2},{"TypeMID":"210c0348e116","Message":"Heartbeat #6724","T1":"2026-04-22T05:46:33.2041549Z","EventSeqNo":3},{"TypeMID":"210c0348e116","Message":"Heartbeat #6725","T1":"2026-04-22T05:46:33.2041549Z","EventSeqNo":4},{"TypeMID":"210c0348e116","Message":"Heartbeat #6726","T1":"2026-04-22T05:46:33.2041557Z","EventSeqNo":5},{"TypeMID":"210c0348e116","Message":"Heartbeat #6727","T1":"2026-04-22T05:46:33.2041558Z","EventSeqNo":6},{"TypeMID":"210c0348e116","Message":"Heartbeat #6728","T1":"2026-04-22T05:46:33.2041558Z","EventSeqNo":7},{"TypeMID":"210c0348e116","Message":"Heartbeat #6729","T1":"2026-04-22T05:46:33.2041559Z","EventSeqNo":8},{"TypeMID":"210c0348e116","Message":"Heartbea…[+1129 chars]
22-04-2026 05:46:33.212 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=2/5 | RESPONSE | Status=200 | RoundTrip=8ms | Downstream=0ms | Body={"success":true,"stored":20,"serverSentAt":"2026-04-22T05:46:33.2117661Z"}
22-04-2026 05:46:33.212 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT | Batch=2 | OK | Count=20
22-04-2026 05:46:33.281 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=40/50 | REQUEST | POST poll/events/bulk | Body=[{"TypeMID":"210c0348e116","Message":"Bulk Event 781","T1":"2026-04-22T05:46:33.2810493Z","EventSeqNo":0},{"TypeMID":"210c0348e116","Message":"Bulk Event 782","T1":"2026-04-22T05:46:33.2810504Z","EventSeqNo":1},{"TypeMID":"210c0348e116","Message":"Bulk Event 783","T1":"2026-04-22T05:46:33.2810505Z","EventSeqNo":2},{"TypeMID":"210c0348e116","Message":"Bulk Event 784","T1":"2026-04-22T05:46:33.2810505Z","EventSeqNo":3},{"TypeMID":"210c0348e116","Message":"Bulk Event 785","T1":"2026-04-22T05:46:33.2810506Z","EventSeqNo":4},{"TypeMID":"210c0348e116","Message":"Bulk Event 786","T1":"2026-04-22T05:46:33.2810517Z","EventSeqNo":5},{"TypeMID":"210c0348e116","Message":"Bulk Event 787","T1":"2026-04-22T05:46:33.2810518Z","EventSeqNo":6},{"TypeMID":"210c0348e116","Message":"Bulk Event 788","T1":"2026-04-22T05:46:33.2810519Z","EventSeqNo":7},{"TypeMID":"210c0348e116","Message":"Bulk Event 789","T1":"2026-04-22T05:46:33.2810519Z","EventSeqNo":8},{"TypeMID":"210c0348e116","Message":"Bulk Event 790","…[+1111 chars]
22-04-2026 05:46:33.289 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=40/50 | RESPONSE | Status=200 | RoundTrip=8ms | Downstream=0ms | Body={"success":true,"stored":20,"serverSentAt":"2026-04-22T05:46:33.2894393Z"}
22-04-2026 05:46:33.289 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT | Batch=40 | OK | Count=20
22-04-2026 05:46:33.311 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=3/5 | REQUEST | POST poll/events/bulk | Body=[{"TypeMID":"210c0348e116","Message":"Heartbeat #6741","T1":"2026-04-22T05:46:33.3118947Z","EventSeqNo":0},{"TypeMID":"210c0348e116","Message":"Heartbeat #6742","T1":"2026-04-22T05:46:33.3118958Z","EventSeqNo":1},{"TypeMID":"210c0348e116","Message":"Heartbeat #6743","T1":"2026-04-22T05:46:33.3118958Z","EventSeqNo":2},{"TypeMID":"210c0348e116","Message":"Heartbeat #6744","T1":"2026-04-22T05:46:33.3118959Z","EventSeqNo":3},{"TypeMID":"210c0348e116","Message":"Heartbeat #6745","T1":"2026-04-22T05:46:33.3118959Z","EventSeqNo":4},{"TypeMID":"210c0348e116","Message":"Heartbeat #6746","T1":"2026-04-22T05:46:33.311897Z","EventSeqNo":5},{"TypeMID":"210c0348e116","Message":"Heartbeat #6747","T1":"2026-04-22T05:46:33.311897Z","EventSeqNo":6},{"TypeMID":"210c0348e116","Message":"Heartbeat #6748","T1":"2026-04-22T05:46:33.3118971Z","EventSeqNo":7},{"TypeMID":"210c0348e116","Message":"Heartbeat #6749","T1":"2026-04-22T05:46:33.3118971Z","EventSeqNo":8},{"TypeMID":"210c0348e116","Message":"Heartbeat …[+1129 chars]
22-04-2026 05:46:33.318 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=3/5 | RESPONSE | Status=200 | RoundTrip=6ms | Downstream=0ms | Body={"success":true,"stored":20,"serverSentAt":"2026-04-22T05:46:33.3182032Z"}
22-04-2026 05:46:33.318 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT | Batch=3 | OK | Count=20
22-04-2026 05:46:33.388 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=41/50 | REQUEST | POST poll/events/bulk | Body=[{"TypeMID":"210c0348e116","Message":"Bulk Event 801","T1":"2026-04-22T05:46:33.3888712Z","EventSeqNo":0},{"TypeMID":"210c0348e116","Message":"Bulk Event 802","T1":"2026-04-22T05:46:33.3888733Z","EventSeqNo":1},{"TypeMID":"210c0348e116","Message":"Bulk Event 803","T1":"2026-04-22T05:46:33.3888736Z","EventSeqNo":2},{"TypeMID":"210c0348e116","Message":"Bulk Event 804","T1":"2026-04-22T05:46:33.3888737Z","EventSeqNo":3},{"TypeMID":"210c0348e116","Message":"Bulk Event 805","T1":"2026-04-22T05:46:33.3888739Z","EventSeqNo":4},{"TypeMID":"210c0348e116","Message":"Bulk Event 806","T1":"2026-04-22T05:46:33.3888848Z","EventSeqNo":5},{"TypeMID":"210c0348e116","Message":"Bulk Event 807","T1":"2026-04-22T05:46:33.388885Z","EventSeqNo":6},{"TypeMID":"210c0348e116","Message":"Bulk Event 808","T1":"2026-04-22T05:46:33.3888851Z","EventSeqNo":7},{"TypeMID":"210c0348e116","Message":"Bulk Event 809","T1":"2026-04-22T05:46:33.3888853Z","EventSeqNo":8},{"TypeMID":"210c0348e116","Message":"Bulk Event 810","T…[+1109 chars]
22-04-2026 05:46:33.400 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=41/50 | RESPONSE | Status=200 | RoundTrip=11ms | Downstream=0ms | Body={"success":true,"stored":20,"serverSentAt":"2026-04-22T05:46:33.399911Z"}
22-04-2026 05:46:33.400 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT | Batch=41 | OK | Count=20
22-04-2026 05:46:33.419 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=4/5 | REQUEST | POST poll/events/bulk | Body=[{"TypeMID":"210c0348e116","Message":"Heartbeat #6761","T1":"2026-04-22T05:46:33.4193427Z","EventSeqNo":0},{"TypeMID":"210c0348e116","Message":"Heartbeat #6762","T1":"2026-04-22T05:46:33.419344Z","EventSeqNo":1},{"TypeMID":"210c0348e116","Message":"Heartbeat #6763","T1":"2026-04-22T05:46:33.4193441Z","EventSeqNo":2},{"TypeMID":"210c0348e116","Message":"Heartbeat #6764","T1":"2026-04-22T05:46:33.4193442Z","EventSeqNo":3},{"TypeMID":"210c0348e116","Message":"Heartbeat #6765","T1":"2026-04-22T05:46:33.4193442Z","EventSeqNo":4},{"TypeMID":"210c0348e116","Message":"Heartbeat #6766","T1":"2026-04-22T05:46:33.4193452Z","EventSeqNo":5},{"TypeMID":"210c0348e116","Message":"Heartbeat #6767","T1":"2026-04-22T05:46:33.4193452Z","EventSeqNo":6},{"TypeMID":"210c0348e116","Message":"Heartbeat #6768","T1":"2026-04-22T05:46:33.4193452Z","EventSeqNo":7},{"TypeMID":"210c0348e116","Message":"Heartbeat #6769","T1":"2026-04-22T05:46:33.4193453Z","EventSeqNo":8},{"TypeMID":"210c0348e116","Message":"Heartbeat…[+1130 chars]
22-04-2026 05:46:33.425 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=4/5 | RESPONSE | Status=200 | RoundTrip=6ms | Downstream=0ms | Body={"success":true,"stored":20,"serverSentAt":"2026-04-22T05:46:33.4254993Z"}
22-04-2026 05:46:33.425 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT | Batch=4 | OK | Count=20
22-04-2026 05:46:33.514 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=42/50 | REQUEST | POST poll/events/bulk | Body=[{"TypeMID":"210c0348e116","Message":"Bulk Event 821","T1":"2026-04-22T05:46:33.5140266Z","EventSeqNo":0},{"TypeMID":"210c0348e116","Message":"Bulk Event 822","T1":"2026-04-22T05:46:33.5140278Z","EventSeqNo":1},{"TypeMID":"210c0348e116","Message":"Bulk Event 823","T1":"2026-04-22T05:46:33.5140278Z","EventSeqNo":2},{"TypeMID":"210c0348e116","Message":"Bulk Event 824","T1":"2026-04-22T05:46:33.5140279Z","EventSeqNo":3},{"TypeMID":"210c0348e116","Message":"Bulk Event 825","T1":"2026-04-22T05:46:33.5140279Z","EventSeqNo":4},{"TypeMID":"210c0348e116","Message":"Bulk Event 826","T1":"2026-04-22T05:46:33.5140288Z","EventSeqNo":5},{"TypeMID":"210c0348e116","Message":"Bulk Event 827","T1":"2026-04-22T05:46:33.5140288Z","EventSeqNo":6},{"TypeMID":"210c0348e116","Message":"Bulk Event 828","T1":"2026-04-22T05:46:33.5140289Z","EventSeqNo":7},{"TypeMID":"210c0348e116","Message":"Bulk Event 829","T1":"2026-04-22T05:46:33.5140289Z","EventSeqNo":8},{"TypeMID":"210c0348e116","Message":"Bulk Event 830","…[+1110 chars]
22-04-2026 05:46:33.521 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=42/50 | RESPONSE | Status=200 | RoundTrip=7ms | Downstream=0ms | Body={"success":true,"stored":20,"serverSentAt":"2026-04-22T05:46:33.5213378Z"}
22-04-2026 05:46:33.521 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT | Batch=42 | OK | Count=20
22-04-2026 05:46:33.529 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=5/5 | REQUEST | POST poll/events/bulk | Body=[{"TypeMID":"210c0348e116","Message":"Heartbeat #6781","T1":"2026-04-22T05:46:33.5296859Z","EventSeqNo":0},{"TypeMID":"210c0348e116","Message":"Heartbeat #6782","T1":"2026-04-22T05:46:33.5296868Z","EventSeqNo":1},{"TypeMID":"210c0348e116","Message":"Heartbeat #6783","T1":"2026-04-22T05:46:33.5296869Z","EventSeqNo":2},{"TypeMID":"210c0348e116","Message":"Heartbeat #6784","T1":"2026-04-22T05:46:33.529687Z","EventSeqNo":3},{"TypeMID":"210c0348e116","Message":"Heartbeat #6785","T1":"2026-04-22T05:46:33.529687Z","EventSeqNo":4},{"TypeMID":"210c0348e116","Message":"Heartbeat #6786","T1":"2026-04-22T05:46:33.5296912Z","EventSeqNo":5},{"TypeMID":"210c0348e116","Message":"Heartbeat #6787","T1":"2026-04-22T05:46:33.5296913Z","EventSeqNo":6},{"TypeMID":"210c0348e116","Message":"Heartbeat #6788","T1":"2026-04-22T05:46:33.5296913Z","EventSeqNo":7},{"TypeMID":"210c0348e116","Message":"Heartbeat #6789","T1":"2026-04-22T05:46:33.5296914Z","EventSeqNo":8},{"TypeMID":"210c0348e116","Message":"Heartbeat …[+1128 chars]
22-04-2026 05:46:33.535 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=5/5 | RESPONSE | Status=200 | RoundTrip=6ms | Downstream=0ms | Body={"success":true,"stored":20,"serverSentAt":"2026-04-22T05:46:33.535185Z"}
22-04-2026 05:46:33.535 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT | Batch=5 | OK | Count=20
22-04-2026 05:46:33.622 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=43/50 | REQUEST | POST poll/events/bulk | Body=[{"TypeMID":"210c0348e116","Message":"Bulk Event 841","T1":"2026-04-22T05:46:33.622695Z","EventSeqNo":0},{"TypeMID":"210c0348e116","Message":"Bulk Event 842","T1":"2026-04-22T05:46:33.6227054Z","EventSeqNo":1},{"TypeMID":"210c0348e116","Message":"Bulk Event 843","T1":"2026-04-22T05:46:33.6227057Z","EventSeqNo":2},{"TypeMID":"210c0348e116","Message":"Bulk Event 844","T1":"2026-04-22T05:46:33.6227059Z","EventSeqNo":3},{"TypeMID":"210c0348e116","Message":"Bulk Event 845","T1":"2026-04-22T05:46:33.6227062Z","EventSeqNo":4},{"TypeMID":"210c0348e116","Message":"Bulk Event 846","T1":"2026-04-22T05:46:33.6227081Z","EventSeqNo":5},{"TypeMID":"210c0348e116","Message":"Bulk Event 847","T1":"2026-04-22T05:46:33.6227084Z","EventSeqNo":6},{"TypeMID":"210c0348e116","Message":"Bulk Event 848","T1":"2026-04-22T05:46:33.6227086Z","EventSeqNo":7},{"TypeMID":"210c0348e116","Message":"Bulk Event 849","T1":"2026-04-22T05:46:33.6227087Z","EventSeqNo":8},{"TypeMID":"210c0348e116","Message":"Bulk Event 850","T…[+1108 chars]
22-04-2026 05:46:33.635 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=43/50 | RESPONSE | Status=200 | RoundTrip=12ms | Downstream=0ms | Body={"success":true,"stored":20,"serverSentAt":"2026-04-22T05:46:33.6348376Z"}
22-04-2026 05:46:33.635 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT | Batch=43 | OK | Count=20
22-04-2026 05:46:33.637 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT | DONE | TotalBatches=5
22-04-2026 05:46:33.746 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=44/50 | REQUEST | POST poll/events/bulk | Body=[{"TypeMID":"210c0348e116","Message":"Bulk Event 861","T1":"2026-04-22T05:46:33.7467391Z","EventSeqNo":0},{"TypeMID":"210c0348e116","Message":"Bulk Event 862","T1":"2026-04-22T05:46:33.746742Z","EventSeqNo":1},{"TypeMID":"210c0348e116","Message":"Bulk Event 863","T1":"2026-04-22T05:46:33.7467483Z","EventSeqNo":2},{"TypeMID":"210c0348e116","Message":"Bulk Event 864","T1":"2026-04-22T05:46:33.7467485Z","EventSeqNo":3},{"TypeMID":"210c0348e116","Message":"Bulk Event 865","T1":"2026-04-22T05:46:33.7467488Z","EventSeqNo":4},{"TypeMID":"210c0348e116","Message":"Bulk Event 866","T1":"2026-04-22T05:46:33.7467504Z","EventSeqNo":5},{"TypeMID":"210c0348e116","Message":"Bulk Event 867","T1":"2026-04-22T05:46:33.7467507Z","EventSeqNo":6},{"TypeMID":"210c0348e116","Message":"Bulk Event 868","T1":"2026-04-22T05:46:33.746751Z","EventSeqNo":7},{"TypeMID":"210c0348e116","Message":"Bulk Event 869","T1":"2026-04-22T05:46:33.7467512Z","EventSeqNo":8},{"TypeMID":"210c0348e116","Message":"Bulk Event 870","T1…[+1108 chars]
22-04-2026 05:46:33.764 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=44/50 | RESPONSE | Status=200 | RoundTrip=18ms | Downstream=0ms | Body={"success":true,"stored":20,"serverSentAt":"2026-04-22T05:46:33.7645536Z"}
22-04-2026 05:46:33.764 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT | Batch=44 | OK | Count=20
22-04-2026 05:46:33.869 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=45/50 | REQUEST | POST poll/events/bulk | Body=[{"TypeMID":"210c0348e116","Message":"Bulk Event 881","T1":"2026-04-22T05:46:33.8695618Z","EventSeqNo":0},{"TypeMID":"210c0348e116","Message":"Bulk Event 882","T1":"2026-04-22T05:46:33.8695644Z","EventSeqNo":1},{"TypeMID":"210c0348e116","Message":"Bulk Event 883","T1":"2026-04-22T05:46:33.8695646Z","EventSeqNo":2},{"TypeMID":"210c0348e116","Message":"Bulk Event 884","T1":"2026-04-22T05:46:33.8695648Z","EventSeqNo":3},{"TypeMID":"210c0348e116","Message":"Bulk Event 885","T1":"2026-04-22T05:46:33.869565Z","EventSeqNo":4},{"TypeMID":"210c0348e116","Message":"Bulk Event 886","T1":"2026-04-22T05:46:33.8695669Z","EventSeqNo":5},{"TypeMID":"210c0348e116","Message":"Bulk Event 887","T1":"2026-04-22T05:46:33.8695671Z","EventSeqNo":6},{"TypeMID":"210c0348e116","Message":"Bulk Event 888","T1":"2026-04-22T05:46:33.8695673Z","EventSeqNo":7},{"TypeMID":"210c0348e116","Message":"Bulk Event 889","T1":"2026-04-22T05:46:33.8695675Z","EventSeqNo":8},{"TypeMID":"210c0348e116","Message":"Bulk Event 890","T…[+1109 chars]
22-04-2026 05:46:33.883 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=45/50 | RESPONSE | Status=200 | RoundTrip=14ms | Downstream=0ms | Body={"success":true,"stored":20,"serverSentAt":"2026-04-22T05:46:33.8832215Z"}
22-04-2026 05:46:33.883 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT | Batch=45 | OK | Count=20
22-04-2026 05:46:33.994 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=46/50 | REQUEST | POST poll/events/bulk | Body=[{"TypeMID":"210c0348e116","Message":"Bulk Event 901","T1":"2026-04-22T05:46:33.9943831Z","EventSeqNo":0},{"TypeMID":"210c0348e116","Message":"Bulk Event 902","T1":"2026-04-22T05:46:33.9943845Z","EventSeqNo":1},{"TypeMID":"210c0348e116","Message":"Bulk Event 903","T1":"2026-04-22T05:46:33.9943851Z","EventSeqNo":2},{"TypeMID":"210c0348e116","Message":"Bulk Event 904","T1":"2026-04-22T05:46:33.9943856Z","EventSeqNo":3},{"TypeMID":"210c0348e116","Message":"Bulk Event 905","T1":"2026-04-22T05:46:33.9943856Z","EventSeqNo":4},{"TypeMID":"210c0348e116","Message":"Bulk Event 906","T1":"2026-04-22T05:46:33.9943864Z","EventSeqNo":5},{"TypeMID":"210c0348e116","Message":"Bulk Event 907","T1":"2026-04-22T05:46:33.9943865Z","EventSeqNo":6},{"TypeMID":"210c0348e116","Message":"Bulk Event 908","T1":"2026-04-22T05:46:33.9943865Z","EventSeqNo":7},{"TypeMID":"210c0348e116","Message":"Bulk Event 909","T1":"2026-04-22T05:46:33.9943866Z","EventSeqNo":8},{"TypeMID":"210c0348e116","Message":"Bulk Event 910","…[+1110 chars]
22-04-2026 05:46:34.002 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=46/50 | RESPONSE | Status=200 | RoundTrip=8ms | Downstream=0ms | Body={"success":true,"stored":20,"serverSentAt":"2026-04-22T05:46:34.0020868Z"}
22-04-2026 05:46:34.002 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT | Batch=46 | OK | Count=20
22-04-2026 05:46:34.103 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=47/50 | REQUEST | POST poll/events/bulk | Body=[{"TypeMID":"210c0348e116","Message":"Bulk Event 921","T1":"2026-04-22T05:46:34.1031239Z","EventSeqNo":0},{"TypeMID":"210c0348e116","Message":"Bulk Event 922","T1":"2026-04-22T05:46:34.1031251Z","EventSeqNo":1},{"TypeMID":"210c0348e116","Message":"Bulk Event 923","T1":"2026-04-22T05:46:34.1031253Z","EventSeqNo":2},{"TypeMID":"210c0348e116","Message":"Bulk Event 924","T1":"2026-04-22T05:46:34.1031253Z","EventSeqNo":3},{"TypeMID":"210c0348e116","Message":"Bulk Event 925","T1":"2026-04-22T05:46:34.1031254Z","EventSeqNo":4},{"TypeMID":"210c0348e116","Message":"Bulk Event 926","T1":"2026-04-22T05:46:34.1031266Z","EventSeqNo":5},{"TypeMID":"210c0348e116","Message":"Bulk Event 927","T1":"2026-04-22T05:46:34.1031267Z","EventSeqNo":6},{"TypeMID":"210c0348e116","Message":"Bulk Event 928","T1":"2026-04-22T05:46:34.1031268Z","EventSeqNo":7},{"TypeMID":"210c0348e116","Message":"Bulk Event 929","T1":"2026-04-22T05:46:34.1031268Z","EventSeqNo":8},{"TypeMID":"210c0348e116","Message":"Bulk Event 930","…[+1110 chars]
22-04-2026 05:46:34.113 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=47/50 | RESPONSE | Status=200 | RoundTrip=10ms | Downstream=0ms | Body={"success":true,"stored":20,"serverSentAt":"2026-04-22T05:46:34.1128516Z"}
22-04-2026 05:46:34.113 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT | Batch=47 | OK | Count=20
22-04-2026 05:46:34.226 | DEBUG | [00:1B:09:00:00:00] BULK-EVENT Batch=48/50 | REQUEST | POST poll/events/bulk | Body=[{"TypeMID":"210c0348e116","Message":"Bulk Event 941","T1":"2026-04-22T05:46:34.2259387Z","EventSeqNo":0},{"TypeMID":"210c0348e116","Message":"Bulk Event 942","T1":"2026-04-22T05:46:34.225941Z","EventSeqNo":1},{"TypeMID":"210c0348e116","Message":"Bulk Event 943","T1":"2026-04-22T05:46:34.2259413Z","EventSeqNo":2},{"TypeMID":"210c0348e116","Message":"Bulk Event 944","T1":"2026-04-22T05:46:34.2259414Z","EventSeqNo":3},{"TypeMID":"210c0348e116","Message":"Bulk Event 945","T1":"2026-04-22T05:46:34.2259417Z","EventSeqNo":4},{"TypeMID":"210c0348e116","Message":"Bulk Event 946","T1":"2026-04-22T05:46:34.2259498Z","EventSeqNo":5},{"TypeMID":"210c0348e116","Message":"Bulk Event 947","T1":"2026-04-22T05:46:34.22595Z","EventSeqNo":6},{"TypeMID":"210c0348e116","Message":"Bulk Event 948","T1":"2026-04-22T05:46:34.2259502Z","EventSeqNo":7},{"TypeMID":"210c0348e116","Message":"Bulk Event 949","T1":"2026-04-22T05:46:34.2259504Z","EventSeqNo":8},{"TypeMID":"210c0348e116","Message":"Bulk Event 950","T1"…[+1107 chars]
